Unnamed: 0,st,ax,ay,az,gx,gy,gz,mx,my,mz,AccTotal,GyrTotal,MagTotal,lat,lng
51000,51000,2.65245972,-13.865991,-2.86127318,0.944552624,0.163793942,0.54691466,-56.84722985,36.3029479,-118.940962,14.42836807,1.123472225,136.7353405,18.31172414,28.6537931
51100,51100,-1.61903384,-5.3292297,3.93156124,0.304544066,0.993423488,0.048370363,-56.7461402,36.77146815,-121.0836013,6.944842999,1.09696651,138.6851501,18.2545,28.6385
51200,51200,5.49227756,-11.22117545,0.335589599,0.564840699,-0.0131958,0.464833844,-54.782563,38.5739897,-123.3933257,12.51815674,0.752224338,140.4105289,18.19727586,28.6232069
51300,51300,2.366292565,-9.61688405,0.647915665,0.605478677,-0.084728242,0.173651119,-53.9507293,38.87878425,-125.146791,9.932052015,0.644279633,141.7179162,18.14005172,28.60791379
51400,51400,0.888472013,-9.1485744,0.138130951,0.227950287,0.294660948,-0.006113433,-54.11445625,38.6159515,-127.5447097,9.193826773,0.380171341,143.8305276,18.08282759,28.59262069
51500,51500,1.976636505,-9.3826119,0.9147476,0.310667419,0.248908996,0.351863862,-53.1763455,38.94332975,-128.944016,9.632385958,0.532623426,144.8135146,18.02560345,28.57732759
51600,51600,2.784919755,-9.52458545,0.882244885,0.241049199,0.35858307,0.383232876,-51.5693669,39.7441103,-131.3152315,9.966102215,0.577780696,146.569874,17.96837931,28.56203448
51700,51700,1.93138887,-9.49866565,0.7354851,0.151782992,0.417009735,0.245451353,-50.1934812,40.09803765,-132.7121745,9.722377197,0.508214971,147.4441505,17.91115517,28.54674138
51800,51800,3.388455837,-9.271203,0.835123174,-0.046057452,0.720919963,0.242842826,-48.6965939,40.38085885,-134.6295925,9.909240015,0.762975409,148.7521642,17.85393103,28.53144828
51900,51900,3.3109894,-12.7891995,0.450515748,-0.30617523,-0.245048525,-0.222312925,-48.1594852,40.47561635,-135.334476,13.24442547,0.457140734,149.2415816,17.7967069,28.51615517
52000,52000,-0.473045365,-9.8108065,-1.49178315,-1.7698517,0.130455017,-0.983444225,-50.6557464,40.147171,-131.574629,9.96020801,2.032949873,146.5942192,17.73948276,28.50086207
52100,52100,2.5645981,-11.1413955,0.28531646,-1.54667665,-0.02667236,-0.47051239,-52.0988462,39.83139135,-126.5486165,11.44600748,1.630176116,142.5322459,17.68225862,28.48556897
52200,52200,1.9971695,-7.88946525,-0.88006592,-0.322151185,-0.033065796,-0.69582367,-53.8411715,38.64829985,-123.350598,8.186318128,0.77572368,140.0283746,17.62503448,28.47027586
52300,52300,2.40119165,-8.189934,-2.5679779,0.302619935,-0.65464785,-0.3970108,-55.2558137,37.2997284,-123.7961572,8.913564012,0.826831789,140.6058648,17.56781034,28.45498276
52400,52400,2.8339386,-8.295883,-2.7236023,0.104484558,-0.078346251,-0.07424164,-55.7283777,36.764526,-123.2515733,9.18122018,0.157055133,140.172242,17.51058621,28.43968966
52500,52500,4.257860684,-8.339920579,-2.905118411,0.291747241,-0.465952019,-0.000821566,-55.3684239,36.901016,-123.3213035,9.804603905,0.550606289,140.1268643,17.45336207,28.42439655
52600,52600,3.420759535,-7.44348,-3.563901475,0.313543706,-0.20734253,-0.042283631,-55.3408046,36.66198705,-123.8990787,8.933741792,0.384596526,140.5621753,17.39613793,28.40910345
52700,52700,2.89859073,-16.436345,-5.617469665,0.488562768,-0.037432858,0.645243095,-54.1053775,37.435913,-127.28653,17.73965407,0.893591363,143.285589,17.33891379,28.39381034
52800,52800,-2.2628281,-6.1329634,1.469839485,0.46225128,0.33115158,0.33614961,-52.851867,37.8181465,-129.725645,6.812707603,0.822470455,145.0940432,17.28168966,28.37851724
52900,52900,4.1632651,-10.58784783,-1.3335823,0.563344563,-0.0126091,0.294930267,-50.6706235,38.8069155,-131.48804,11.52027514,0.639959066,146.1595794,17.22446552,28.36322414
53000,53000,3.33115543,-10.0535186,0.701789857,0.493944557,0.181956484,0.0322937,-49.81159405,38.67452553,-133.6477947,10.61528088,0.53600108,147.7793383,17.16724138,28.34793103
53100,53100,0.94078751,-8.76963285,0.66538925,0.208563234,0.400980374,0.0408638,-49.469757,38.294983,-135.260775,8.847871744,0.457952735,149.0277234,17.11001724,28.33263793
53200,53200,1.89517514,-9.4927432,0.96203918,0.34203492,0.190426638,0.412472532,-47.8683475,38.38806,-136.90643,9.728496954,0.569764909,150.0279794,17.0527931,28.31734483
53300,53300,2.39029538,-9.4872374,0.843759164,0.168188472,0.21705322,0.269094846,-46.362305,38.7145985,-137.995145,9.820485872,0.386731127,150.6351914,16.99556897,28.30205172
53400,53400,2.23970028,-9.4276216,0.548550416,0.068902588,0.449078368,0.194104002,-45.004272,39.043426,-139.240265,9.706251221,0.494490607,151.451861,16.93834483,28.28675862
53500,53500,2.85142214,-9.0330624,0.894036848,0.013726807,0.36640625,0.392663576,-42.9084775,39.459228,-139.55231,9.516222892,0.537857085,151.2382933,16.88112069,28.27146552
53600,53600,3.68580014,-11.852228,1.16913144,-0.131787112,-0.127661132,0.403958122,-40.5693065,39.872742,-139.87122,12.46809029,0.467062136,150.9956104,16.82389655,28.25617241
53700,53700,0.735424813,-10.7638827,-2.63537674,-1.191624465,-0.342956537,-0.822112268,-41.488647,40.6257635,-137.62741,11.10836292,1.504968879,149.376673,16.76667241,28.24087931
53800,53800,0.397959898,-10.5252459,0.076654818,-1.72659762,0.398954767,-0.943811035,-44.3862925,41.137695,-131.571965,10.54744546,2.008336798,144.8239711,16.70944828,28.22558621
53900,53900,1.77474438,-9.05316415,-0.95709912,-0.664314265,-0.288143153,-0.832597338,-46.799469,40.753174,-127.02408,9.275743181,1.108612656,141.3726369,16.65222414,28.2102931
54000,54000,1.518214619,-7.2060067,-0.960103355,0.385559812,-0.392360873,-0.437575569,-48.402405,39.5782465,-126.869202,7.427218795,0.707465049,141.4391889,16.595,28.195
54100,54100,3.40376285,-8.814827,-2.86425785,0.293037415,-0.57528685,-0.22657013,-49.519348,38.873291,-126.4213575,9.88058789,0.687772637,141.2292078,16.53777586,28.1797069
54200,54200,3.6778946,-8.808235,-2.8421097,0.268005365,-0.336662295,-0.175445555,-50.203704,38.265228,-127.2636425,9.963534422,0.467235331,142.0588824,16.48055172,28.16441379
54300,54300,3.68687901,-7.681826025,-2.747600535,0.10469971,-0.361965179,-0.272749326,-50.978852,37.7937325,-126.750945,8.956513336,0.465880373,141.749838,16.42332759,28.14912069
54400,54400,0.964310473,-10.32557025,-1.960809365,0.78407516,0.081661987,0.522095491,-50.547027,37.6075735,-128.19519,10.56299283,0.947477058,142.840822,16.36610345,28.13382759
54500,54500,1.960655225,-7.4441453,-0.09057617,0.211547855,1.2276764,0.16757965,-48.56491,38.6482235,-130.512235,7.827049075,1.257030602,144.5191668,16.30887931,28.11853448
54600,54600,4.207081758,-10.24432142,0.654183637,0.650739179,0.067408509,0.688458879,-45.8718102,39.3287668,-132.8014395,11.1284037,0.95319514,145.9020915,16.25165517,28.10324138
54700,54700,1.538732924,-9.931428,0.43291933,0.555831891,-0.124465179,0.274424746,-45.01045195,39.0417488,-134.471135,10.06850956,0.633936637,147.0807391,16.19443103,28.08794828
54800,54800,1.31218877,-8.9706866,0.78031158,0.223152159,0.58361815,0.036329651,-44.10736065,38.8888548,-136.352848,9.101495864,0.626850951,148.4921496,16.1372069,28.07265517
54900,54900,1.8900299,-9.3367655,0.438541415,0.26320648,0.311813358,0.354797375,-42.9785165,39.11964425,-137.707978,9.537357049,0.541097746,149.469082,16.07998276,28.05736207
55000,55000,2.602330289,-9.340008789,0.932279082,0.236075151,0.010605662,0.3473567,-41.291809,39.0205385,-139.032745,9.740847645,0.421339401,150.1923382,16.02275862,28.04206897
55100,55100,2.1250213,-9.3668118,0.772167964,0.113003539,0.136315917,0.28358154,-40.564728,39.2082215,-139.696505,9.636199043,0.334897519,150.6583065,15.96553448,28.02677586
55200,55200,2.879373165,-9.50130785,0.883748603,-0.083053592,0.425481414,0.319802862,-39.0541075,39.3440245,-140.14435,9.967794359,0.53912043,150.7105831,15.90831034,28.01148276
55300,55300,3.66162337,-12.56767353,-0.053404227,-0.390603646,-0.692144755,-0.129630283,-38.217926,39.665222,-138.820645,13.10258601,0.810350667,149.3493146,15.85108621,27.99618966
55400,55400,-0.996836878,-9.47365435,-1.724975575,-1.72569653,-0.300342557,-1.236606635,-41.9525145,39.808655,-134.166715,9.691986316,2.144330042,146.1020402,15.79386207,27.98089655
55500,55500,2.55992423,-11.003848,-0.425765992,-1.1962006,0.012425232,-0.816947944,-44.89975,39.519501,-129.12674,11.30973361,1.452808121,142.308337,15.73663793,27.96560345
55600,55600,0.926124574,-7.33831638,-0.69319917,-0.080874634,-0.289683531,-0.508338932,-47.026062,38.4323125,-126.56555,7.429002475,0.594834891,140.3829513,15.67941379,27.95031034
55700,55700,1.37156527,-8.7244385,-2.94781032,0.419064335,-0.491871647,-0.135603335,-47.9507445,37.822724,-126.60446,9.316805207,0.661609734,140.5650828,15.62218966,27.93501724
55800,55800,3.7080643,-7.93255923,-2.01575778,-0.007365417,0.084004211,-0.273442075,-48.63120568,37.20084747,-126.6492342,8.985789274,0.288727233,140.673234,15.56496552,27.91972414
55900,55900,5.01685029,-8.36746975,-3.04957121,0.23061524,-0.481755054,-0.131022647,-49.2649844,36.40441885,-126.555631,10.22390282,0.549999075,140.6010696,15.50774138,27.90443103
56000,56000,2.53419185,-7.85224152,-2.32185979,0.50363923,-0.232910156,0.110905457,-49.82009905,35.987854,-126.776734,8.575016565,0.567911246,140.8887122,15.45051724,27.88913793
56100,56100,3.89888455,-14.80260465,-5.01042332,0.550186158,-0.095806887,0.681991565,-48.1312565,36.47895815,-128.880542,16.11166691,0.889802652,142.3291913,15.3932931,27.87384483
56200,56200,-2.08374783,-6.12625728,1.82059787,0.245312499,0.337863157,0.241610719,-47.19314575,37.03659055,-129.8941045,6.754756282,0.512080196,143.0782443,15.33606897,27.85855172
56300,56300,3.56328203,-10.1093151,-0.182394405,0.536925507,-0.022898102,0.413327787,-45.37734965,37.4148555,-132.190476,10.7220941,0.679958323,144.6835762,15.27884483,27.84325862
56400,56400,2.257476785,-10.1351131,0.10377121,0.496121981,0.22536392,0.051783752,-44.5165255,37.14691195,-133.908614,10.38429281,0.548358924,145.9221033,15.22162069,27.82796552
56500,56500,1.030210923,-9.3626729,0.911934658,0.16797638,0.501702878,0.128313442,-43.97392365,36.8004609,-135.6394925,9.46371246,0.544756402,147.2620039,15.16439655,27.81267241
56600,56600,1.97070615,-9.5955703,0.334998322,0.250264739,0.425639347,0.34664079,-42.7756501,37.0837408,-136.8305955,9.80170305,0.603452401,148.0797105,15.10717241,27.79737931
56700,56700,2.77048954,-9.42044335,0.96341322,0.151512147,0.197515866,0.252853395,-41.2707528,36.7614748,-137.897038,9.866802264,0.354887953,148.5607815,15.04994828,27.78208621
56800,56800,2.347087075,-9.5209962,0.639473725,0.067623137,0.205018618,0.242356109,-40.184021,37.0245356,-138.82904,9.826996192,0.324639643,149.194767,14.99272414,27.7667931
56900,56900,3.09915997,-9.5446995,1.173739655,-0.084066773,0.432665257,0.319754015,-38.7249752,37.3211668,-139.389956,10.10424243,0.544612013,149.4057245,14.9355,27.7515
57000,57000,2.6244507,-12.934647,-0.6274719,-0.3929901,-0.5348053,-0.21751404,-38.465576,37.6748656,-138.289794,13.21312058,0.698405531,148.4017245,14.87827586,27.7362069
57100,57100,-0.98480225,-9.375671,-1.204483,-1.728836,-0.1907196,-1.2433624,-41.843566,38.1878664,-134.020688,9.503884546,2.138036,145.5030278,14.82105172,27.72091379
57200,57200,2.3730621,-11.608261,-0.5448761,-1.1525269,-0.23013306,-0.7554779,-44.5498658,38.4466552,-128.905944,11.86086157,1.397149361,141.7027839,14.76382759,27.70562069
57300,57300,1.2908783,-7.5824127,-0.38685608,-0.09152222,-0.22375488,-0.7650604,-47.0474236,37.4462888,-126.2243644,7.701234107,0.802346545,139.815339,14.70660345,27.69032759
57400,57400,1.3375702,-7.635086,-2.018509,0.3644104,-0.6274872,-0.27397156,-48.8146972,36.2228392,-125.664369,8.00986959,0.775625903,139.5941998,14.64937931,27.67503448
57500,57500,3.9628143,-8.343765,-2.287857,0.12046814,-0.15663147,0.124435425,-49.1674806,36.1694338,-126.0034184,9.516123223,0.233516948,140.0093662,14.59215517,27.65974138
57600,57600,6.1307526,-9.676132,-3.651352,0.27598572,-0.4889984,-0.13017273,-49.1082768,36.5829476,-125.4400656,12.0227297,0.576396125,139.5893659,14.53493103,27.64444828
57700,57700,1.29076539,-7.3192809,-1.71534115,0.417354598,-0.262097927,0.001981354,-50.2166748,36.058654,-125.139464,7.637216099,0.499426488,139.5774489,14.4777069,27.62915517
57800,57800,6.23382185,-13.66428795,-5.30699784,0.084027864,-0.027475735,0.776484665,-48.1832886,37.568359,-126.638792,15.95068893,0.823117475,140.6074041,14.42048276,27.61386207
57900,57900,0.467696379,-8.64687235,-0.183113099,0.516266645,0.122251894,0.793730923,-46.4645392,38.2324222,-129.226076,8.677447735,0.95537997,142.5486245,14.36325862,27.59856897
58000,58000,0.63067932,-9.82164835,-0.110388184,0.441527554,0.131147007,0.201931761,-44.9163816,38.3840938,-131.508786,9.843386913,0.503233295,144.1713762,14.30603448,27.58327586
58100,58100,2.467984765,-9.38967535,0.427706904,0.348436734,0.379507445,-0.001743317,-44.1250602,38.6318968,-132.973328,9.719214516,0.515419272,145.3318942,14.24881034,27.56798276
58200,58200,2.1522843,-9.327914632,0.612838726,0.212418406,0.387606975,0.165138649,-43.6465454,38.4292602,-134.865112,9.592954862,0.472008241,146.8688261,14.19158621,27.55268966
58300,58300,2.57848049,-9.6890671,0.676531983,0.281420898,0.10009308,0.33450775,-42.4530792,38.640519,-135.9506965,10.04995896,0.448601631,147.5740035,14.13436207,27.53739655
58400,58400,2.46140293,-9.4245038,0.751824952,0.208673096,0.037992859,0.282736207,-41.50733965,38.6312101,-136.1939215,9.770696515,0.35404616,147.5264877,14.07713793,27.52210345
58500,58500,1.83424229,-9.5056721,0.790724205,0.021186829,0.336042782,0.37157135,-40.40313695,39.0647885,-137.4017305,9.713275104,0.501596083,148.4510806,14.01991379,27.50681034
58600,58600,3.3144623,-10.3025805,1.28392948,-0.08832855,0.409130858,0.331513979,-38.583908,39.59808355,-137.0940395,10.89874718,0.535324123,147.8226706,13.96268966,27.49151724
58700,58700,1.50730894,-11.7559843,-1.4667587,-0.679444886,-0.614375317,-0.473605347,-39.0911873,39.8463442,-135.9439855,11.94556082,1.032575895,146.9582342,13.90546552,27.47622414
58800,58800,-0.561518864,-9.6754165,-1.30574949,-1.68814846,-0.283511348,-0.966819765,-42.346878,40.059433,-130.3962675,9.784018021,1.966334357,142.8342473,13.84824138,27.46093103
58900,58900,2.058285545,-10.681937,-1.162824985,-1.010420989,-0.209850307,-0.824449149,-45.34309395,39.3703458,-125.688856,10.94108969,1.324403293,139.2975418,13.79101724,27.44563793
59000,59000,1.95915451,-8.3866278,-1.064718626,0.052069092,-0.401758585,-0.71494219,-47.92625545,37.54684495,-124.285736,8.682946345,0.825574428,138.3969559,13.7337931,27.43034483
59100,59100,0.970475785,-7.55787044,-2.142891705,0.123394012,-0.399457548,-0.200314333,-49.45182835,36.75880345,-123.855439,7.917632569,0.465403682,138.3362834,13.67656897,27.41505172
59200,59200,3.45793612,-8.489209675,-2.41773833,0.29463958,-0.211070254,0.179077144,-49.0367121,36.8177791,-123.8609325,9.481166139,0.404383931,138.2088888,13.61934483,27.39975862
59300,59300,6.59037856,-9.93633405,-4.58707275,-0.047426606,-0.506046292,-0.297734845,-49.16534445,36.63963285,-124.1879278,12.77541389,0.592013203,138.5004335,13.56212069,27.38446552
59400,59400,0.91887818,-7.896231,-1.025815581,0.657788065,-0.252406306,0.405767053,-49.4915771,36.15234355,-123.7761655,8.016540841,0.814385245,138.1196501,13.50489655,27.36917241
59500,59500,5.2590301,-13.093143,-5.24996032,0.375491332,-0.24355469,0.150424191,-47.3918161,37.1630857,-126.095658,15.08162691,0.614583593,139.7398405,13.44767241,27.35387931
59600,59600,-0.31826478,-8.262607,0.732662964,0.56318968,-0.128518674,0.6770935,-46.5344239,37.32704145,-127.9913344,8.369331308,0.907621885,141.2113702,13.39044828,27.33858621
59700,59700,0.83430786,-10.023776,0.211453246,0.50289306,-0.041369628,0.169812014,-45.40626545,37.8108214,-130.7394405,10.06490826,0.533934546,143.4720307,13.33322414,27.3232931
59800,59800,1.71489562,-9.4242704,0.354864494,0.443875124,0.380255128,-0.023638916,-44.69024645,37.1899402,-132.660373,9.586548554,0.587217427,144.8418513,13.276,27.308
59900,59900,2.07067262,-9.4084688,0.900262432,0.240838626,0.30654602,0.173858642,-43.8580322,36.96449285,-134.2278255,9.676213172,0.427990537,145.9692628,13.21877586,27.2927069
60000,60000,2.17960512,-9.7319214,0.7728882,0.22230835,0.10371704,0.51495972,-42.5474544,37.2689821,-135.158392,10.00405051,0.570551216,146.5168113,13.16155172,27.27741379
60100,60100,1.88823548,-9.600485,0.9673004,0.17330017,0.164868162,0.30445862,-41.25920353,37.49180847,-135.9681774,9.83228409,0.388281035,146.9534627,13.10432759,27.26212069
60200,60200,2.3470268,-9.691105,0.6647949,0.037910461,0.50888824,0.290615085,-39.6714784,37.7432248,-137.091065,9.994580955,0.587845456,147.6223207,13.04710345,27.24682759
60300,60300,3.6737137,-11.52685913,1.23221585,-0.247318265,-0.067955019,0.113773343,-37.9536438,38.2060246,-136.866151,12.18222947,0.313064209,147.0800298,12.98987931,27.23153448
60400,60400,0.953300465,-10.418644,-1.5686913,-1.248928075,-0.250907903,-0.908603675,-40.0697329,38.6238102,-134.291836,10.58543298,1.574166379,145.3679395,12.93265517,27.21624138
60500,60500,0.522342685,-10.53715888,-0.358425138,-1.57064055,0.104625701,-0.6215248,-42.5431821,39.042358,-129.23462,10.56404972,1.6948141,141.5480981,12.87543103,27.20094828
60600,60600,1.45907595,-8.64752925,-0.649921413,-0.673427575,0.114212037,-0.77518464,-44.41452,38.7242134,-125.5827332,8.794286918,1.038240616,138.7201367,12.8182069,27.18565517
60700,60700,1.271728475,-7.934959375,-1.682418825,0.30208588,-0.351314545,-0.598350525,-46.9717399,37.5061036,-124.903717,8.215445835,0.759674764,138.6145952,12.76098276,27.17036207
60800,60800,3.0808411,-8.390457,-2.8295403,0.024589539,-0.207233425,-0.203140263,-48.031616,36.8861386,-124.635161,9.377562995,0.291563983,138.5696607,12.70375862,27.15506897
60900,60900,3.6758652,-8.1036224,-2.53697509,0.431524669,-0.283088686,0.124746705,-48.0587764,36.8850711,-124.409945,9.256220119,0.531321378,138.3762982,12.64653448,27.13977586
61000,61000,4.64575185,-7.923822,-4.03945922,0.449635319,-0.214584348,-0.190669249,-48.1440731,36.4666745,-126.07254,10.03638885,0.54112948,139.7927258,12.58931034,27.12448276
61100,61100,2.29476318,-14.3393282,-5.40080101,0.652563464,-0.763945019,0.850306695,-46.99478,36.9789111,-127.7142345,15.60826771,1.352917295,141.0210407,12.53208621,27.10918966
61200,61200,-3.50231018,-6.54248519,0.5756073,0.40851288,0.185314941,0.29593811,-45.9852598,37.5024408,-129.782409,7.503635089,0.630650555,142.7044371,12.47486207,27.09389655
61300,61300,3.41022951,-10.9493807,-0.059571839,0.52206727,0.029144288,0.215942386,-44.2298899,37.7185057,-131.705473,11.54221557,0.567150701,143.9629547,12.41763793,27.07860345
61400,61400,2.232621047,-9.780409211,-0.010278801,0.511131669,0.205608973,0.112829108,-43.4259032,37.3420715,-133.411868,10.03327724,0.56527658,145.1860055,12.36041379,27.06331034
61500,61500,1.93587186,-9.09638155,1.0207504,0.165099334,0.448274232,0.186055753,-42.7697755,37.2303782,-134.737393,9.35822522,0.514675448,146.1833195,12.30318966,27.04801724
61600,61600,1.56166152,-9.6888901,0.532874299,0.330959325,0.198204039,0.55548784,-40.8161925,37.5564571,-136.095275,9.830391621,0.677014619,146.9643138,12.24596552,27.03272414
61700,61700,2.47918242,-9.465096275,1.45440294,0.115782928,0.296372227,0.233410641,-39.312287,37.8089898,-137.437744,9.893544297,0.3956591,147.8653214,12.18874138,27.01743103
61800,61800,2.358998095,-9.57612515,0.683952328,-0.017649841,0.622712703,0.220626829,-37.78533875,37.64610325,-138.03024,9.889471325,0.661278256,147.9774037,12.13151724,27.00213793
61900,61900,4.119213175,-11.74964065,1.172959916,-0.31607666,0.115966032,0.081391143,-35.9344485,38.39301925,-138.0237575,12.51520715,0.387451647,147.7022587,12.0742931,26.98684483
62000,62000,0.52511115,-10.47290732,-1.478422484,-1.470205242,-0.480477573,-1.020497358,-37.77885425,39.36119,-134.9994675,10.59770344,1.865283882,145.6079183,12.01706897,26.97155172
62100,62100,0.592251602,-9.9067018,-0.109127808,-1.71520078,0.375787356,-0.58567505,-40.44494657,40.526036,-128.6121886,9.955551814,1.855397297,140.7814394,11.95984483,26.95625862
62200,62200,2.50617988,-8.32677,-1.23823854,-0.333551028,-0.235037228,-0.62657471,-42.050935,40.62194825,-125.0915525,8.784493622,0.756411031,138.0809108,11.90262069,26.94096552
62300,62300,1.61984252,-8.2178254,-1.8494812,0.64649046,-0.64154356,-0.402233884,-43.7343595,40.3011325,-125.352475,8.588103927,0.996924702,138.7448024,11.84539655,26.92567241
62400,62400,2.1829559,-9.0517336,-3.48232418,0.272793578,-0.28106079,-0.210916134,-45.030595,39.7205355,-126.2165075,9.944524153,0.455273599,139.7715532,11.78817241,26.91037931
62500,62500,4.6173828,-8.7048125,-2.68865052,0.031408691,-0.365005492,-0.168518068,-45.493317,39.81781,-126.045989,10.21621148,0.403686934,139.7951804,11.73094828,26.89508621
62600,62600,3.39227298,-6.9501008,-2.07669374,0.493304452,-0.31046142,-0.096929934,-46.27418525,40.151596,-125.6313313,8.013685513,0.595434942,139.7738269,11.67372414,26.8797931
62700,62700,2.16644361,-15.1334824,-4.08548436,0.990302275,0.02717972,0.723324582,-44.9771885,40.74936,-128.594205,15.89470124,1.250101316,142.1973429,11.6165,26.8645
62800,62800,-2.2185402,-6.288102,2.511801125,0.142252352,0.267819219,0.415784447,-43.57604975,41.8361665,-129.93736,7.214097797,0.670558519,143.2930772,11.55927586,26.8492069
62900,62900,2.92767332,-11.46430515,-1.162286355,0.537412247,-0.060395812,0.228727721,-41.463088,42.35000625,-131.3682525,11.94633281,0.589075855,144.1192562,11.50205172,26.83391379
63000,63000,2.429981195,-10.0733391,-0.022641762,0.49596635,0.30569229,0.066107939,-40.86532625,42.40341175,-133.4609975,10.36817664,0.588514237,145.8766204,11.44482759,26.81862069
63100,63100,1.90594862,-9.36070095,0.463142398,0.180600736,0.344995118,0.234042355,-40.046311,42.6422125,-135.086055,9.566545365,0.454972179,147.2084462,11.38760345,26.80332759
63200,63200,1.480796035,-9.26769275,0.531494895,0.227467348,0.184145358,0.415567783,-38.661576,42.9225925,-136.01074,9.400360098,0.508800304,147.7701698,11.33037931,26.78803448
63300,63300,2.574173,-9.682129,0.85692595,0.230186465,0.129920963,0.36411286,-36.8892665,43.132019,-137.5446325,10.05641815,0.450174431,148.7944327,11.27315517,26.77274138
63400,63400,2.5484314,-9.4923855,0.4475174,0.02885437,0.38345337,0.29486847,-35.18791225,43.929291,-138.092805,9.840298371,0.485888105,149.1229953,11.21593103,26.75744828
63500,63500,2.9069671,-12.956192,-0.57779695,-0.448387145,-0.179000855,-0.25587464,-34.47876,44.701386,-137.1345525,13.32152575,0.552816153,148.3003238,11.1587069,26.74215517
63600,63600,-0.498786935,-9.5678025,-1.4690399,-1.8747711,-0.15930176,-1.046295175,-38.24462875,46.21811,-132.27043,9.719827374,2.154583924,145.239496,11.10148276,26.72686207
63700,63700,2.1264496,-10.271698,-0.355735785,-1.2702408,0.013809205,-0.490760805,-41.039734,46.5899664,-124.731446,10.5041659,1.372681304,139.3304126,11.04425862,26.71156897
63800,63800,1.26340406,-7.59181214,-1.402178195,0.005461885,-0.394673158,-0.644046795,-43.4240714,46.193848,-121.93939,7.824795264,0.763510787,137.4364114,10.98703448,26.69627586
63900,63900,1.983703605,-8.71654365,-2.80164568,0.429234311,-0.403084562,-0.334114074,-45.727844,45.1696776,-122.771302,9.369209063,0.685732871,138.5791127,10.92981034,26.68098276
64000,64000,2.437464865,-8.3148526,-2.935844435,0.159878539,0.144889067,-0.099643705,-46.6647326,44.949035,-122.993469,9.148996793,0.242656186,139.0158604,10.87258621,26.66568966
64100,64100,6.13494875,-8.6586075,-2.47400665,0.32499695,-0.077270507,-0.171180725,-47.039186,44.840088,-123.616941,10.9045354,0.379614274,139.658541,10.81536207,26.65039655
64200,64200,1.5039673,-8.0037917,-1.59772495,0.59450532,-0.230667115,0.204330445,-47.63031,44.6209712,-124.678954,8.384708899,0.688178093,140.7286129,10.75813793,26.63510345
64300,64300,4.20881655,-11.616638,-2.096321025,0.118865965,0.648704505,0.66612243,-44.9380488,45.9045414,-127.3416168,12.74046153,1.059381353,142.6274526,10.70091379,26.61981034
64400,64400,2.657371535,-10.6996615,1.98340605,0.652565,-0.061820984,0.741752635,-42.3590084,46.6204832,-129.79553,11.32280901,0.991075091,144.2730239,10.64368966,26.60451724
64500,64500,1.4004135,-9.0033645,0.69232177,0.442176815,0.17465973,0.103126525,-41.121521,46.4715576,-132.061766,9.143223412,0.493365172,145.9140611,10.58646552,26.58922414
64600,64600,1.149738338,-9.24231335,0.441651922,0.277323913,0.342066195,0.079159545,-40.4473864,46.38031,-133.898618,9.326442371,0.452940823,147.3633972,10.52924138,26.57393103
64700,64700,2.044094845,-9.5980875,0.102336121,0.244460297,0.371152495,0.400920113,-38.727188,46.400452,-135.33096,9.814468574,0.599227341,148.213756,10.47201724,26.55863793
64800,64800,3.042356835,-8.9897853,1.02590104,0.126743317,0.185523987,0.351386264,-36.73210175,46.5579985,-136.2316125,9.555928262,0.418397897,148.5799035,10.4147931,26.54334483
64900,64900,1.833649475,-9.87766595,0.601705161,0.095378113,0.179719546,0.29381027,-35.35316921,46.89009695,-136.5446395,10.06819755,0.358011328,148.6371898,10.35756897,26.52805172
65000,65000,4.24897307,-12.56276655,0.175837735,-0.423994438,-0.140389253,-0.154190065,-34.0762328,47.032776,-135.891418,13.28801725,0.490046427,147.78279,10.30034483,26.51275862
65100,65100,-0.300543224,-9.828894,-1.67207034,-1.99472354,-0.366708372,-1.31154478,-37.758179,48.6730956,-129.151608,10.0096676,2.415602768,143.0919107,10.24312069,26.49746552
65200,65200,3.0211731,-10.9060366,-0.136901856,-1.32020568,0.06089783,-0.995590192,-41.6549694,48.1134036,-121.3974008,11.3270934,1.663838829,137.0677803,10.18589655,26.48217241
65300,65300,0.616909808,-7.07148748,-0.837683096,-0.012054444,-0.67349852,-0.86221618,-45.7910158,46.8371576,-118.437498,7.148225612,1.109752235,135.3442313,10.12867241,26.46687931
65400,65400,-0.144683839,-7.23309636,-2.0431732,0.398709104,-0.382687378,0.071166994,-47.1005252,46.752014,-118.7469468,7.521748868,0.567917391,136.0332822,10.07144828,26.45158621
65500,65500,5.70482788,-9.5858766,-4.00090332,0.302194214,-0.018148804,0.458923336,-45.096434,47.4609374,-119.2068488,11.86061194,0.557377381,136.0018905,10.01422414,26.4362931
65600,65600,4.06192624,-7.916403,-4.08278808,0.199084474,-0.307900998,-0.23072204,-44.752502,48.2012942,-119.8400852,9.79752164,0.442087222,136.7033363,9.957,26.421
65700,65700,1.027517716,-13.0313718,-2.74897766,0.91110532,-0.004299926,0.96918942,-43.547668,49.1171264,-123.214416,13.41283827,1.354036038,139.6095804,9.899775862,26.4057069
65800,65800,-1.98965756,-6.8909668,2.28602602,0.344381716,0.95571288,0.144030764,-41.4721684,50.0585938,-124.637148,7.598401849,1.048538707,140.5710596,9.842551724,26.39041379
